_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
879819466,false,finalized,3,2/11/2016 07:50:44,other_useful_information,0.6765,,'382814949988249600',"#Earthquake M 1.4, Southern California http://t.co/3e0J0zyHjh"
879819467,false,finalized,3,2/11/2016 07:34:34,injured_or_dead_people,0.6944,,'382814975292481537',"Death toll in #Balochistan continues 2 rise after #earthquake, #Pakistan Armed forces continue relief n rescue. Feel like going there myself"
879819468,false,finalized,3,2/11/2016 07:34:44,not_related_or_irrelevant,0.6765,,'382814978098483200',RT @WakeUpMessage: You didn't believe the new Island rising due to the #earthquake? Watch this before it gets removed :) http://t.co/3buqd4â€¦
879819469,false,finalized,4,2/11/2016 07:35:28,caution_and_advice,0.5106,,'382814979281670144',"#earthquake M 2.9, Puerto Rico region: September 30, 2013 01:18:04 GMT http://t.co/nNh4kBIioG"
879819470,false,finalized,3,2/11/2016 09:25:14,other_useful_information,0.6757,,'382814989817364480',"RT @AlifAilaan: Ali Ahmed Baloch, Secretary #Education #Balochistan, speaking at Alif Ailaan event in #Quetta @mosharrafzaidi http://t.co/Câ€¦"
879819471,false,finalized,3,2/11/2016 07:40:12,donation_needs_or_offers_or_volunteering_services,1.0,,'382814998864478208',"RT @AnasMallick: Pakistan Army providing MREs(Meal Ready to Eat packs) to #Earthquake victims in Kheich, Turbat, Balochistan. http://t.co/3â€¦"
879819472,false,finalized,3,2/11/2016 09:36:26,injured_or_dead_people,1.0,,'382815020603543552',"RT @Benazir_Shah: Blast in a bus carrying Secretariat employees on Charsada Road, Peshawar. Seven killed. #Pakistan"
879819473,false,finalized,3,2/11/2016 11:41:40,other_useful_information,1.0,,'382815028006514688',"RT @AnupKaphle: Here's the island that rose from the sea after #Pakistan earthquake. It is 200m long, 100m wide and 20m high. http://t.co/Râ€¦"
879819474,false,finalized,3,2/11/2016 07:55:23,not_related_or_irrelevant,1.0,,'382815045748400128',"RT @allaboutmqm: TalkShow: @HaiderRizviMQM in Part-1 GEO Aman Ki Asha Special Program on #Pakistan, #India relationship #MQM http://t.co/wSâ€¦"
879819475,false,finalized,3,2/11/2016 08:00:24,injured_or_dead_people,1.0,,'382815054980075521',"RT @SBaloch8: Death toll has reached 1000+ and still counting,thousands injured, millions home less in #Awaran #OccupiedBalochistan #Balochâ€¦"
879819476,false,finalized,4,2/11/2016 09:17:33,donation_needs_or_offers_or_volunteering_services,0.5,,'382815055781588992',RT @CA_global: At 1:13:15 Christian Aid speaks about the difficulties in delivering aid following the #Pakistan quake: http://t.co/yHfQd4bFâ€¦
879819477,false,finalized,3,2/11/2016 09:05:58,injured_or_dead_people,1.0,,'382815067294543872',Over 30 killed in #Pakistan #bombing http://t.co/BgUx21iS4O
879819478,false,finalized,3,2/11/2016 09:21:41,other_useful_information,1.0,,'382815093714870272',"New Island popped up near Gwadar due to #Earthquake. Congrats Land mafia, got some new bussiness project. #Pakistan"
879819479,false,finalized,3,2/11/2016 07:55:51,not_related_or_irrelevant,0.3529,,'382815104850329600',"#Pakistan #News Mumbai building collapse: 61 dead, rescue operations called off http://t.co/gEEu4CJUWE"
879819480,false,finalized,3,2/11/2016 08:42:47,other_useful_information,1.0,,'382815117575872513',"RT @faizanlakhani: Just in: Another Island appeared on Balochistan's coastal belt, between Ormara and Pasni. #Pakistan #PakistanEarthquake"
879819481,false,finalized,3,2/11/2016 09:07:41,donation_needs_or_offers_or_volunteering_services,0.3714,,'382815134047272960',"Relief workers, security officials attacked with #guns, #rockets while trying to reach #Pakistan #earthquake victims http://t.co/1OcLrEKtBb"""
879819482,false,finalized,3,2/11/2016 09:22:31,other_useful_information,1.0,,'382815137997942784',"#SISMO MUNDO #Earthquake - Magnitude 4.8 - NEAR EAST COAST OF #KAMCHATKA - 2013 September 28, 21:16:09 UTC: http://t.co/B6KprWFWLm."
879819483,false,finalized,3,2/11/2016 09:04:48,injured_or_dead_people,1.0,,'382815139314937856',RT @FoxNews: Death toll in massive #Pakistan earthquake rises to 348 http://t.co/ad2BkwG7gO
879819484,false,finalized,3,2/11/2016 08:47:37,donation_needs_or_offers_or_volunteering_services,1.0,,'382815139994415104',"RT @AsimBajwaISPR: #Earthquake: Appreciate the spirit of this young donor- F-9 Park Collection Point, Isd. http://t.co/x7G3SAfjNZ"
879819485,false,finalized,3,2/11/2016 07:37:44,injured_or_dead_people,1.0,,'382815140665491456',"43 killed, over 100 injured in Peshawar blast - Business Standard: AFP43 killed, over 100 inju... http://t.co/FTP5xlVvK7 #pakistan #news"
879819486,false,finalized,3,2/11/2016 09:35:57,not_related_or_irrelevant,0.3529,,'382815155131662336',"""@htTweets: Militants fire rockets at #Pakistan quake relief helicopter, no one hurt http://t.co/B6HGH1B4CB #Balochistan"" what a nation!"
879819487,false,finalized,3,2/11/2016 09:02:48,other_useful_information,1.0,,'382815170478628865',"RT @VoiceofRussia: 7,4 earthquake hits #Pakistan"
879819488,false,finalized,3,2/11/2016 08:47:37,sympathy_and_emotional_support,0.3421,,'382815170923610112',"""The most unfortunate man in the world"" by @gedrosian #Balochistan earthquake http://t.co/B0p5lKTzKa http://t.co/et0pwH7eUH"
879819489,false,finalized,3,2/11/2016 07:33:57,donation_needs_or_offers_or_volunteering_services,1.0,,'382815208005062656',#Pakistan #News Quake relief fund: PM urges nation to donate generously http://t.co/0TucWUvSNz
879819490,false,finalized,3,2/11/2016 08:03:05,donation_needs_or_offers_or_volunteering_services,0.6571,,'382815219891712000',RT @KaleeriBaloch: #Pakistan rejected the requests of International NGOs to enter in #Balochistan for rescue and relief work. #earthquake
879819491,false,finalized,3,2/11/2016 07:47:07,donation_needs_or_offers_or_volunteering_services,1.0,,'382815237940187136',RT @kkfpk: Pic-18 #KKF send relief goods for #Balochistan Earthquake Victims #ReliefByKKF #MQM #Pakistan http://t.co/y8HDyH3NOq
879819492,false,finalized,3,2/11/2016 09:36:54,not_related_or_irrelevant,1.0,,'382815263483506688',"Guys, I need non-biased advice. Which is better: Nokia Asha or Aman ki Asha? #Pakistan #India"
879819493,false,finalized,4,2/11/2016 07:29:33,injured_or_dead_people,1.0,,'382815297347911680',"RT @ChKashifAli: 300 people died in #earthquake, they are not worried. #NUST imposes dress code, they are having sleepless nights. They areâ€¦"
879819494,false,finalized,3,2/11/2016 07:59:28,donation_needs_or_offers_or_volunteering_services,0.7059,,'382815302993842176',RT @AnjumKiani: Its the Duty of Pak army/FC &amp; Civilian admin not only to provide rescue &amp; relief but also to keep #Earthquake area secure.câ€¦
879819495,false,finalized,5,2/11/2016 09:15:52,donation_needs_or_offers_or_volunteering_services,0.652,,'382815351211175936',"Humanitarian Appeal: Disaster, Death &amp; Debris - Lingering Survivors of Balochistan #Earthquake http://t.co/AzPjZi0QcX"
879819496,false,finalized,3,2/11/2016 08:58:44,caution_and_advice,0.7222,,'382815369251282944',"Earthquake jolts Sindh and Balochistan again, tremors felt in Karachi and Awaraan as well. #Pakistan"
879819497,false,finalized,3,2/11/2016 08:02:05,not_related_or_irrelevant,0.6857,,'382815388720828416',"RT @scvaid23: There are two kinds of Indians. One, those who like PM MMS. And those who are neutral since 1999. #Pakistan #India"
879819498,false,finalized,4,2/11/2016 09:17:33,other_useful_information,0.7442,,'382815393079111680',"USGS reports a M1.03 #earthquake 37km SSE of Hawthorne, Nevada on 9/26/13 @ 18:48:34 UTC http://t.co/wysfj5EgEY #quake"
879819499,false,finalized,3,2/11/2016 09:04:17,donation_needs_or_offers_or_volunteering_services,0.3714,,'382815402826268672',"#Islamabad's persistent Close Door Policy, Disallowing Int'l Aid Agencies to Rescue, Relief &amp; Rehabilitate #Earthquake victims #Balochistan."
879819500,false,finalized,3,2/11/2016 09:31:08,injured_or_dead_people,1.0,,'382815408903843840',RT @Rowaida_Abdel: Update on the #Pakistan earthquake: numbers continue to rise to more than 270 died and 450 injured according to the #UN â€¦
879819501,false,finalized,3,2/11/2016 09:31:08,other_useful_information,0.6486,,'382815442080776193',"ã€#USGS #alertã€‘ M 2.5, Puerto Rico region http://t.co/HiMOOKGAn4 #Pastday #earthquake #tsunami #prayfromjapan"
879819502,false,finalized,5,2/11/2016 09:16:15,not_related_or_irrelevant,0.5818,,'382815450272649216',Has the Earth spun on its axis #winds #crazy #wildweather #bushifes #floods #earthquake
879819503,false,finalized,3,2/11/2016 07:37:28,other_useful_information,0.6765,,'382815462645440512',"2.0 magnitude #earthquake. 29 mi from Alpine, CA, United States.http://t.co/Z1qkdVGesZ"
879819504,false,finalized,3,2/11/2016 09:20:40,donation_needs_or_offers_or_volunteering_services,1.0,,'382815466344816640',"""no blankets, no tents, no food"" @alishahjourno on @BBC_WHYS #Pakistan earthquake."" PRAY. ACT."
879819505,false,finalized,4,2/11/2016 09:12:33,injured_or_dead_people,0.5257,,'382815477837225984',Three people killed in drone strike in North #Waziristan #Pakistan #Dunyatv
879819506,false,finalized,3,2/11/2016 07:50:44,not_related_or_irrelevant,1.0,,'382815486313906177',"RT @WasayJalil: http://t.co/5N1QYGWZZl #PTI clarify their policy pl &amp; in ""TV Talk show Asad Umer said 2open off 4Taliban is personal opine â€¦"
879819507,false,finalized,3,2/11/2016 07:37:28,other_useful_information,0.6765,,'382815488935342082',"#earthquake: M 1.6, Southern California http://t.co/MJmlS3wHpl"
879819508,false,finalized,3,2/11/2016 09:04:17,other_useful_information,1.0,,'382815509324263424',RT @RYOTnews: PHOTO: This Is The New Island Created By Pakistan's Deadly 7.7 Earthquake http://t.co/3IM4LrWzaY #Pakistan #Quake http://t.coâ€¦
879819509,false,finalized,3,2/11/2016 09:34:23,injured_or_dead_people,1.0,,'382815529486254080',RT @NazBalochPTI: Balochistan tragic #earthquake kiling more thn 300 ppl. PTI Balochistan team &amp; volunteers will visit these areas for recoâ€¦
879819510,false,finalized,3,2/11/2016 07:43:50,donation_needs_or_offers_or_volunteering_services,0.6667,,'382815535982858240',"#KPKUpdates On CM's directions,13 trucks of emergency response items 2 Balochistan #earthquake victims sent [1/2] http://t.co/amZjk8eByT"
879819511,false,finalized,3,2/11/2016 09:40:05,other_useful_information,0.6352,,'382815541372932096',Brother and his friend just ran down the stairs #earthquake #stfu
879819512,false,finalized,3,2/11/2016 09:19:31,other_useful_information,0.6571,,'382815548230221826',"RT @espinosaangela: Magnitude 6.6 47km S of Acari, Peru #earthquake http://t.co/MNztCSr35a"
879819513,false,finalized,3,2/11/2016 08:47:55,other_useful_information,0.6857,,'382815602164781056',RT @realsanambaloch: Once again 7.2 magnitude strong #Earthquake in #Balochistan ... #Pakistan Astaghfirullah :(
879819514,false,finalized,3,2/11/2016 07:32:38,injured_or_dead_people,1.0,,'382815604484620288',RT @NaeemSiddiqui84: Pakistan quake death toll surges above 300 --&gt;&gt; http://t.co/4KKyxgDF91 via @AFP #Balochistan #disasterâ€
879819515,false,finalized,3,2/11/2016 09:42:27,injured_or_dead_people,1.0,,'382815607491923968',"7.7 #earthquake in #Pakistan, death toll 356 &amp; rising. (Haiti's 2010 quake was 7.0) http://t.co/D0A1hSbLPz"
879819516,false,finalized,3,2/11/2016 07:32:38,donation_needs_or_offers_or_volunteering_services,1.0,,'382815624936050688',#BalochistanEarthquake victims need your support #Balochistan http://t.co/V3DUuycrc9
879819517,false,finalized,3,2/11/2016 08:44:20,other_useful_information,0.6633,,'382815628953804800',"[WW] 2013-09-29 15:10:49 UTC | at 10km SW of The Geysers, #California â†’ 38.709Â°N 122.847Â°W | 1.0 SR, depth 9.30km        ...  #Earthquake"
879819518,false,finalized,3,2/11/2016 07:25:28,not_related_or_irrelevant,1.0,,'382815636151214080',"RT @SabahatMS: Signs of Latter Days: Malfoozat, Vol2, pg 513 - Surah Al-Zilzal v 3 - Promised Messiah (as)! #earthquake #Ahmadiyya http://tâ€¦"
879819519,false,finalized,3,2/11/2016 09:02:48,other_useful_information,1.0,,'382815649736953856',"#earthquake: M 1.2, Southern Alaska http://t.co/6XPljES8NI"
879819520,false,finalized,3,2/11/2016 09:17:52,donation_needs_or_offers_or_volunteering_services,1.0,,'382815654471938048',RT @shakeelalam89: Pic2: #KKF Send Relief Goods For #Balochistan Earthquake Victims #ReliefByKKF #MQM http://t.co/w1VcZXr7PA
879819521,false,finalized,3,2/11/2016 07:29:42,not_related_or_irrelevant,1.0,,'382815657425117184',RT @qasimattock: #Jamiat has its brother organization Study Aid Foundation 4 Excellence #SAFE to help needy students all over #Pakistan #Jaâ€¦
879819522,false,finalized,4,2/11/2016 07:34:44,other_useful_information,0.7442,,'382815658540818432',#earthquake: M 3.4 - Caribean Dominican Republic [La Altagracia] Otra Banda: Preliminary Earthquake Report:  ... http://t.co/GAleLer5uJ
879819523,false,finalized,3,2/11/2016 09:31:23,injured_or_dead_people,1.0,,'382815696188891136',RT @nadeemmalik: Death toll rises to 328 in Balochistan earthquake #Pakistan http://t.co/5WlsyKIcB9
879819524,false,finalized,3,2/11/2016 07:53:44,other_useful_information,1.0,,'382815716300177408',RT @weatherchannel: NASA satellite images of new mud island formed by Pakistan #earthquake.  http://t.co/xa32ru7JJL
879819525,false,finalized,4,2/11/2016 07:35:09,donation_needs_or_offers_or_volunteering_services,0.7727,,'382815731915554816',World Bank Group in #Pakistan is conducting Framework Survey. Help provide input on key development priorities. #SpeakForPakistan! 1/2
879819526,false,finalized,5,2/11/2016 09:16:15,not_related_or_irrelevant,0.5818,,'382815751411089408',â€˜Naming the Deadâ€™: New project lists people killed by #US #drones in #Pakistan Â» Banoosh http://t.co/N2Lcwl1PI8
879819527,false,finalized,3,2/11/2016 07:55:51,other_useful_information,0.6471,,'382815776425525248',"ã€#USGS #alertã€‘ M 1.3, Southern California: September 28, 2013 07:29:28 GMT http://t.co/cKGQRIbS8a #earthquake #tsunami #prayfromjapan"
879819528,false,finalized,3,2/11/2016 09:49:55,caution_and_advice,0.7059,,'382815780041404416',"#Earthquake M 1.8, Southern Alaska http://t.co/ZU9oSkZ8oq"
879819529,false,finalized,3,2/11/2016 08:49:55,other_useful_information,0.6114,,'382815792200306688',"#Pakistan just can't stay out of int'l media spotlight. If its not a terrorist attack, a flood or an earthquake, it's a freakin' new island!"
879819530,false,finalized,4,2/11/2016 07:35:28,other_useful_information,1.0,,'382815813809364992',~ BBC News - #Pakistan quake island off #Gwadar 'emits flammable gas' http://t.co/tns3BfTCT2 #paperli
879819531,false,finalized,3,2/11/2016 08:51:10,donation_needs_or_offers_or_volunteering_services,1.0,,'382815843706343424',RT @Aligulpir: Raising funds for #Earthquake affectees!Performing at Karachi @thesecondfloor Sunday 6pm.call 03452016854 for tickets http:/â€¦
879819532,false,finalized,3,2/11/2016 07:34:34,injured_or_dead_people,1.0,,'382815846189768704',"On the holy Day of Friday the death toll of innocents reach 13, many injured, they all were working class of our country. #Pakistan"
879819533,false,finalized,3,2/11/2016 07:36:43,sympathy_and_emotional_support,1.0,,'382815850040143872',#Pakistan Shahbaz Sharif expresses sorrow over earthquake deaths http://t.co/pNj2lzXMNo
879819534,false,finalized,3,2/11/2016 07:50:44,sympathy_and_emotional_support,0.6765,,'382815856595832832',Sad to see #racists abusing #Islam even when an #earthquake strikes innocent ppl https://t.co/xDM53SMQde #Pakistan #Allah #Muslim #USA #UK
879819535,false,finalized,3,2/11/2016 09:19:03,donation_needs_or_offers_or_volunteering_services,1.0,,'382815862509826048',Help d affectees of #Balochistan earthquake by providing thm aid in shape of food items other nessesities provide things ner army center/COD
879819536,false,finalized,3,2/11/2016 09:24:28,donation_needs_or_offers_or_volunteering_services,0.6286,,'382815878179344384',RT @ArosaMughal: #PakistanArmy kicks off rescue operations in #earthquake hit areas of #Balochistan. http://t.co/sy7Uw9lanh
879819537,false,finalized,4,2/11/2016 09:20:40,injured_or_dead_people,1.0,,'382815884235915264',At least 327 people have been killed in #Pakistan's 7.7 magnitude earthquake. http://t.co/nLvaRxonuk
879819538,false,finalized,3,2/11/2016 08:44:24,donation_needs_or_offers_or_volunteering_services,0.6944,,'382815904834539520',"RT @SumairaJajja: CM #Balochistan has requested separatists to cooperate, 'else earthquake victims will die from hunger' http://t.co/w1v8pzâ€¦"
879819539,false,finalized,3,2/11/2016 09:20:40,caution_and_advice,0.6701,,'382815940720611328',"Magnitude 2.8 Earthquake in Oklahoma County, Oklahoma. http://t.co/PxxVgUM7LT #quake #earthquake"
