_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
878953551,false,finalized,3,2/10/2016 12:37:19,injured_or_dead_people,1.0,,'503643187903488000',"RT @SABCNewsOnline: California wine country shaken by 6.0 quake, dozens hurt http://t.co/u17lz0xEQi"
878953552,false,finalized,3,2/10/2016 13:03:11,other_useful_information,0.6667,,'503643190054764544',RT @jfew: The most California thing imaginable. #skateordie #skateANDdie #earthquake http://t.co/OCSxUaPlZe
878953553,false,finalized,3,2/10/2016 12:22:14,other_useful_information,0.3611,,'503643190675505153',RT @MeredithFrost: California in one picture. MT @vickydnguyen: Napa skaters finding upside to quake damage. Photo from Jeremy Carroll httpâ€¦
878953554,false,finalized,3,2/10/2016 12:10:49,sympathy_and_emotional_support,0.6486,,'503643190864257024',RT @TheEllenShow: Hoping that everyone involved in the Napa #earthquake is okay. Thank you to all the incredible rescue workers.
878953555,false,finalized,3,2/10/2016 12:38:33,infrastructure_and_utilities_damage,0.6571,,'503643191061401601',RT @hamburgergravy: Very distressing: Napa Quake May Cost Over $1 Billion in Damages to Vineyards and Restaurants http://t.co/mFt1C5VKR0
878953556,false,finalized,3,2/10/2016 12:21:56,infrastructure_and_utilities_damage,0.6875,,'503643191531167744',"RT @scullather: ""@infodude: amazing use of #BigData from @Jawbone - How the Napa Earthquake Affected Bay Area Sleepers https://t.co/SSlD8wQâ€¦"
878953557,false,finalized,3,2/10/2016 13:47:52,not_related_or_irrelevant,0.7059,,'503643192734916608',RT @mamamellet: @troyesivan @tyleroakley what's going on California? Did you feel the quake at all?
878953558,false,finalized,3,2/10/2016 13:15:58,infrastructure_and_utilities_damage,0.697,,'503643194832060417',"Latest on Napa earthquake - Four homes destroyed, others damaged by fire; over 100 patients treated at hospital, http://t.co/XSHJ8VjjuL"
878953559,false,finalized,3,2/10/2016 12:17:40,other_useful_information,1.0,,'503643195897810944',RT @politico: Strong earthquake jars Northern California http://t.co/eNKl44ZR5g
878953560,false,finalized,3,2/10/2016 13:03:11,other_useful_information,0.697,,'503643196111327232',#WAPen Skaters Make Best of Napa Earthquake by Shredding Buckled Streets http://t.co/GUJktxHBQL
878953561,false,finalized,3,2/10/2016 12:43:08,caution_and_advice,0.6061,,'503643196661174272',"Scores of aftershocks from Napa earthquake felt, more on the way - Los Angeles Times: NBCNews.comScores of aft... http://t.co/HpfI3e209G"
878953562,false,finalized,3,2/10/2016 13:03:49,other_useful_information,1.0,,'503643196945997825',California hit by biggest earthquake in 25 years http://t.co/Liv4YOWeqh
878953563,false,finalized,3,2/10/2016 14:02:42,other_useful_information,0.6471,,'503643197294514176',#lmswageer Renewed Calls for Early-Warning System After Quake: California quake leads to renewed call... http://t.co/vJ34n3GoYQ #SIGUEME
878953564,false,finalized,3,2/10/2016 12:33:56,injured_or_dead_people,1.0,,'503643197919469568',"RT @News24lHOT: â†’ USA http://t.co/60bowRc7ip â†’ Dozens injured, 6 critically, after strong earthquake in California USA â†’ (CNN) -- A 6.0-magâ€¦"
878953565,false,finalized,3,2/10/2016 13:34:46,other_useful_information,0.625,,'503643197969424384',Check this out! California Earthquake: Is the Big One Close? http://t.co/Mc8ces1W4c
878953566,false,finalized,3,2/10/2016 12:12:30,other_useful_information,0.6471,,'503643198116225024',RT @globalnews: California winemakers cleaning up after quake http://t.co/CKtmNu9mPb http://t.co/HVM0LjZwHi
878953567,false,finalized,3,2/10/2016 12:25:54,infrastructure_and_utilities_damage,0.6486,,'503643202125955073',RT @AP: Nuclear expert calls for California plant to be shut to see if it can withstand shaking from earthquake faults: http://t.co/O3ikASYâ€¦
878953568,false,finalized,3,2/10/2016 14:25:34,other_useful_information,1.0,,'503643202403196929',Surveillance Video Shows Dog Bolting From South Napa Quake: http://t.co/Zi6vxwusZS via @YouTube #NLN #California
878953569,false,finalized,3,2/10/2016 12:47:24,injured_or_dead_people,0.3529,,'503643204156006400',RT @vickydnguyen: Meadowbrook Lane in Napa-- skaters finding upside to quake damage. Photo from #nbcbayarea photog Jeremy Carroll http://t.â€¦
878953570,false,finalized,3,2/10/2016 13:49:28,other_useful_information,0.697,,'503643204865236992',RT @washingtonpost: Photos: Powerful earthquake shakes Northern California http://t.co/TkbLXYXrMZ http://t.co/sNWkFLBZzA
878953571,false,finalized,3,2/10/2016 12:36:19,injured_or_dead_people,0.7059,,'503643205280468992',"No reports of injuries to missionaries, members following Napa quake #ChurchNews #Mormon #lds http://t.co/9eRZ11zldb via @deseretnews"
878953572,false,finalized,3,2/10/2016 13:27:18,other_useful_information,0.625,,'503643205879861250',"Okay, so the earthquake in california that i was in is waaaay less scary than the fucking #Ferguson pigs. Nobody died."
878953573,false,finalized,3,2/10/2016 13:27:34,caution_and_advice,0.6667,,'503643206219624450',#3tking Napa Earthquake Hastens Calls for Warning System http://t.co/ytfwvKy03A
878953574,false,finalized,3,2/10/2016 13:59:58,other_useful_information,1.0,,'503643207486283776',RT @LiveScience: Strongest Earthquake in 25 Years Hits Northern California http://t.co/VIz2eTatqc
878953575,false,finalized,3,2/10/2016 12:47:24,infrastructure_and_utilities_damage,1.0,,'503643208169967616',Earthquake in Napa Valley hits wineries: The wineries in Napa Valley have been damaged following the 6.1-magni... http://t.co/pUuvApneCo
878953576,false,finalized,3,2/10/2016 14:05:35,other_useful_information,0.6471,,'503643209151807490',RT @ShannonBrinias: Crazy busy day/night at #CBS13 &amp; our crews out in the field. Thoughts r w #NapaQuake victims-this is a serious blow to â€¦
878953577,false,finalized,3,2/10/2016 13:31:33,not_related_or_irrelevant,1.0,,'503643209671925761',"@taylorswift13 @edsheeran your song ""SHAKE IT OFF"" rocks so much it caused a 6.1 #earthquake here in Nor.California Shaken off aftershocks"
878953578,false,finalized,3,2/10/2016 12:05:43,other_useful_information,1.0,,'503643209894211587',"Top story: How did the Napa earthquake affect sleep? https://t.co/kEReBOOC6t, see more http://t.co/ZSN9JoPrdT"
878953579,false,finalized,3,2/10/2016 12:09:54,donation_needs_or_offers_or_volunteering_services,1.0,,'503643210288496643',RT @ChimneyRockWine: Do you want to help wineries who need help?  Here's one way you can:  Napa Earthquake Volunteers http://t.co/Q87rF7GzYâ€¦
878953580,false,finalized,3,2/10/2016 13:39:29,other_useful_information,1.0,,'503643210330435584',6.0-magnitude earthquake hits Northern California via @ABC7 http://t.co/KEciTxU5Bp
878953581,false,finalized,3,2/10/2016 13:56:54,sympathy_and_emotional_support,1.0,,'503643210892464128',Mexico expresses solidarity to California after quake http://t.co/g2QToe0IKH #EN
878953582,false,finalized,3,2/10/2016 12:37:23,other_useful_information,0.6944,,'503643212108795904',RT @Jawbone: Here's how the Napa earthquake affected Bay Area sleepers. https://t.co/VHPepUVkXY http://t.co/hYSMku79MO
878953583,false,finalized,3,2/10/2016 13:38:13,other_useful_information,1.0,,'503643212112994305',Why The Earthquake Near San Francisco Is Just The Start Of The Shaking In California http://t.co/FVLey8kD5q
878953584,false,finalized,3,2/10/2016 13:50:15,other_useful_information,1.0,,'503643213979070465',6.0 earthquake shakes Northern California | Mail ... http://t.co/dTxybX3IDl
878953585,false,finalized,3,2/10/2016 13:00:08,infrastructure_and_utilities_damage,1.0,,'503643214180392961',"RT @AP: California earthquake hits wine region hard, destroying thousands of bottles and barrels of wine: http://t.co/1RGk5deR1q"
878953586,false,finalized,3,2/10/2016 12:35:31,other_useful_information,1.0,,'503643214834724864',Northern California rocked by magnitude 6.0 earthquake | http://t.co/y4w1E8EMsa
878953587,false,finalized,3,2/10/2016 13:46:24,other_useful_information,0.7059,,'503643214943764480',"USGS reports a M0.78 #earthquake 18km ESE of Anza, California on 8/28/14 @ 17:45:20 UTC http://t.co/8eo376NgUf #quake"
878953588,false,finalized,3,2/10/2016 12:14:13,not_related_or_irrelevant,1.0,,'503643214998282241',RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369
878953589,false,finalized,3,2/10/2016 13:31:33,other_useful_information,1.0,,'503643215950389249',RT @TheNewDaily_: Get all the details on the strong 6.0-magnitude earthquake that hit California overnight: http://t.co/0QU9exq8H8 http://tâ€¦
878953590,false,finalized,3,2/10/2016 13:52:29,infrastructure_and_utilities_damage,0.6471,,'503643216084602880',90 percent of the nation's wine comes from California and the Napa earthquake could make prices go up. #GoodMorning7 on @WKBW.
878953591,false,finalized,3,2/10/2016 12:32:35,sympathy_and_emotional_support,1.0,,'503643216424357888',RT @THEguywilson: Sending thoughts and prayers to all those affected by the earthquake. #Napa #NapaEarthquake
878953592,false,finalized,3,2/10/2016 12:17:50,not_related_or_irrelevant,0.3611,,'503643216952844288',Why The Earthquake Near San Francisco Is Just The Start Of The Shaking In California  http://t.co/5OIREbNtov
878953593,false,finalized,3,2/10/2016 13:35:15,other_useful_information,1.0,,'503643217514868736',RT @WSJ: Images from Northern California where a powerful earthquake struck Sunday morning. http://t.co/udYJBsLYPo (Photo: AP) http://t.co/â€¦
878953594,false,finalized,3,2/10/2016 14:47:54,not_related_or_irrelevant,0.6757,,'503643218278240256',RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369
878953595,false,finalized,3,2/10/2016 12:10:34,infrastructure_and_utilities_damage,0.6471,,'503643218714439680',RT @nicoleewayne: Â¦ http://t.co/3pCPFp9MPv 951 Â¦ Bay Area earthquake damages Napa County Airport Â¦ Clean-up is still underway in the wake oâ€¦
878953596,false,finalized,3,2/10/2016 12:41:06,not_related_or_irrelevant,0.3714,,'503643219885031424',California begins quake clear-up http://t.co/X2bDsnE22i #TopNews
878953597,false,finalized,3,2/10/2016 12:47:18,not_related_or_irrelevant,0.6563,,'503643220949991424',"Rest easy, oenophiles: Napa Valley quake wonâ€™t spike price of California wine http://t.co/KcAyoPRfS8 #stocks"
878953598,false,finalized,3,2/10/2016 14:00:49,not_related_or_irrelevant,0.6765,,'503643221218824192',"Skaters Make Best of Napa Earthquake by Shredding Buckled Streets: To quote Jurassic Park's esteemed, fictiona... http://t.co/hN1MFwPSSf"
878953599,false,finalized,3,2/10/2016 12:50:28,donation_needs_or_offers_or_volunteering_services,0.6286,,'503643222598356992',"RT @Hawk_Wakawaka: A look at Napa after the earthquake, how to help.   http://t.co/rwJIOSR0kf #wine #winelover"
878953600,false,finalized,3,2/10/2016 12:20:43,injured_or_dead_people,1.0,,'503643227074080768',"RT @josephjett: UPDATE 8-Quake rocks California wine country, dozens injured  via @josephjett #bonds http://t.co/iLY8m5EwFO"
878953601,false,finalized,3,2/10/2016 14:47:54,other_useful_information,0.6757,,'503643227858030593',http://t.co/owc4P03FJC California earthquake: Kids skateboard o @INSubcontinent #INSubcontinent #World http://t.co/1WNShrsHd8
878953602,false,finalized,3,2/10/2016 12:59:01,infrastructure_and_utilities_damage,1.0,,'503643229460262912',RT @KTVU: Damages in City of #Vallejo are estimated at $5 million http://t.co/PvFDWhKhOI #napaquake
878953603,false,finalized,3,2/10/2016 12:37:19,other_useful_information,0.6486,,'503643232266620929',RT @debkhk: Why California doesn't have an early earthquake warning system and Japan and Chile do. http://t.co/hXyEURWfXY #SFearthquake
878953604,false,finalized,3,2/10/2016 12:12:11,injured_or_dead_people,1.0,,'503643233834893313',RT @WeatherWatchNZ: USA - 6.0 earthquake rocks California; dozens injured (+VIDEO &amp; PICS) http://t.co/dGGJQdMDfj
878953605,false,finalized,3,2/10/2016 13:00:02,other_useful_information,1.0,,'503643234498015232',RT @CityofNapa: The 10am City of Napa earthquake recovery status report is now posted at http://t.co/aMRmWlHe1l #napaquake
878953606,false,finalized,3,2/10/2016 13:19:03,other_useful_information,1.0,,'503643235265576960',"RT @earthquakesSF: A 1.5 magnitude earthquake occurred 3.73mi SW of Napa, California. Details: http://t.co/TOHB0G4uET Map: http://t.co/081qâ€¦"
878953607,false,finalized,3,2/10/2016 13:27:34,other_useful_information,1.0,,'503643236217270274',Earthquake rocks northern California http://t.co/DPCJi74d4R
878953608,false,finalized,3,2/10/2016 12:28:51,injured_or_dead_people,0.6286,,'503643236267982850',RT @barbjonn: - Strong Earthquake Rocks San Francisco Bay Area; At Least 170 Injured  |  San Francisco Earthquake  |  #SanFranciscoEarthquaâ€¦
878953609,false,finalized,3,2/10/2016 13:54:13,other_useful_information,0.697,,'503643237022564352',California earthquake: 'It was total mayhem' â€“ The Globe andÂ Mail http://t.co/mq8CtEPlEv
878953610,false,finalized,3,2/10/2016 13:50:15,other_useful_information,0.7059,,'503643238574456832',California quake: Was this the one before the 'Big One'? - CNN: CNNCalifornia quake: Was this the one before the 'Big One'?CNN(CNN) -...
878953611,false,finalized,3,2/10/2016 13:32:08,other_useful_information,0.6563,,'503643238712872961',Â¤ USA 203 Earthquake California Hit With Earthquake Of 6.0 Magnitude news24lhot Michigan USA Livonia Earthquake USA http://t.co/U0QVOgeYSs
878953612,false,finalized,3,2/10/2016 16:04:38,other_useful_information,0.6317,,'503643239782420480',[#Olle_Jeffry ] Jawbone Looks At UP Data To See How Many Were Woken Up By The Napa Earthquake: Jawbone has shown one of ...  @Olle_Jeffry
878953613,false,finalized,3,2/10/2016 13:03:59,other_useful_information,0.6667,,'503643240000540672',South Napa Quake victims turn to social media to document damage - KGO-TV http://t.co/jtL8oSNDXo #socialmedia
878953614,false,finalized,3,2/10/2016 14:52:15,other_useful_information,1.0,,'503643244337451008',Why The Earthquake Near San Francisco Is Just The Start Of The Shaking In California http://t.co/wnUVRETfPR
878953615,false,finalized,3,2/10/2016 14:28:34,infrastructure_and_utilities_damage,1.0,,'503643245361242112',RT @News24lHOT: â†’ USA http://t.co/XgqnrnzZfi â†’ Even buildings with seismic retrofits damaged in Napa earthquake USA â†’ Four homes at Napa Vaâ€¦
878953616,false,finalized,3,2/10/2016 12:34:55,other_useful_information,1.0,,'503643250842796032',The latest on damaging earthquake in California http://t.co/vLb9flH2hg
878953617,false,finalized,3,2/10/2016 12:37:34,not_related_or_irrelevant,0.6875,,'503643253875286016',RT @vickydnguyen: Meadowbrook Lane in Napa-- skaters finding upside to quake damage. Photo from #nbcbayarea photog Jeremy Carroll http://t.â€¦
878953618,false,finalized,3,2/10/2016 12:37:19,injured_or_dead_people,0.6579,,'503643256409030657',(â™¥EudryLantiquaâ™¥) Boy Hurt in California Quake: 'I Should Be Dead': Boy badly hurt by br... http://t.co/AVkI1a4VCS (â™¥EudryLantiquaâ™¥)
878953619,false,finalized,3,2/10/2016 13:36:30,infrastructure_and_utilities_damage,0.6774,,'503643259571167232',RT @JacquesLoveall: #Napa schools to reopen as the town continues to tally the damage from Sunday's #Earthquake    http://t.co/uXObLtWfkb  â€¦
878953620,false,finalized,3,2/10/2016 13:04:13,injured_or_dead_people,1.0,,'503643260590759936',"RT @cnnbrk: California hospital receives 120 patients related to the 6.0 magnitude earthquake, hospital president says. http://t.co/S2v5weaâ€¦"
878953621,false,finalized,3,2/10/2016 12:50:56,injured_or_dead_people,1.0,,'503643261315985408',"RT @ginalimp: USA Â» NEWS Â» http://t.co/EIluyltG62 HOT NEWS 829 earthquake Dozens injured, 6 critically, after strong earthquake in Californâ€¦"
878953622,false,finalized,3,2/10/2016 13:18:35,other_useful_information,1.0,,'503643262541111296',RT @CBSNews: Experimental warning system gave 10-second alert before California earthquake http://t.co/vaDRMLuRXo
