_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
874984083,false,finalized,3,2/4/2016 13:37:12,displaced_people_and_evacuations,1.0,,'498499247252054016',"Flood fury in Uttarakhand, Uttar Pradsh, Bihar, Assam; lakhs displaced http://t.co/ETMyXRwQ91.. #india"
874984084,false,finalized,3,2/4/2016 14:59:57,other_useful_information,0.6765,,'498499250666606593',Environmental background: The Amedore Homes parcel contains many wetlands. Neighboring Indian Hills development has existing flooding issues
874984085,false,finalized,3,2/4/2016 11:48:27,injured_or_dead_people,1.0,,'498499273940410368',"180 dead as floods wash away homes in Nepal, India http://t.co/7pvsFGvaOU via Yahoo!"
874984086,false,finalized,3,2/4/2016 11:55:52,sympathy_and_emotional_support,0.3333,,'498499290818682880',People suffering due to flood in many parts of India and Indian news media busy discussing Smriti Irani degree and Bharat Ratnas. Pathetic.
874984087,false,finalized,3,2/4/2016 11:40:04,injured_or_dead_people,1.0,,'498499317984817152',"Floods, Landslides Kill 240 In Nepal, India Announces 30 Million As Relief Fund http://t.co/5Nn67ZFLgO http://t.co/LOejklM5CO #india #asia"
874984088,false,finalized,3,2/4/2016 12:46:48,injured_or_dead_people,1.0,,'498499321709334528',"Monsoon floods in Nepal, India cause 180 deaths via @CTVNews http://t.co/v33a5dQkOn"
874984089,false,finalized,3,2/4/2016 13:16:15,not_related_or_irrelevant,0.6667,,'498499323525885952',Theseday even Electricity in UP stays more than the Indian Batting lineup  #EngvInd
874984090,false,finalized,3,2/4/2016 11:45:08,other_useful_information,1.0,,'498499331989975040',Latest : Tidal Surge Slows Down Flood Water Discharge - The New Indian Express: The New Indian Exp... http://t.co/XccHwLcfS7 #IndianNews
874984091,false,finalized,3,2/4/2016 13:38:15,displaced_people_and_evacuations,0.697,,'498499333625753600',Three million marooned in Odisha flood in India. http://t.co/GniyxoyViD
874984092,false,finalized,3,2/4/2016 14:49:25,not_related_or_irrelevant,0.6452,,'498499340248178690',An flood tide with respect to salesforce jobs gangway india: xVmD
874984093,false,finalized,3,2/4/2016 11:52:38,injured_or_dead_people,1.0,,'498499345491038208',"Hundreds #dead as monsoon brings chaos to northern #India, #Nepal - Aug 18 @ 9:57 AM ET http://t.co/2as1w5cVSb"
874984094,false,finalized,3,2/4/2016 11:37:20,caution_and_advice,0.3548,,'498499351384440832',"Nepal flood toll hits 101, fears of disease rise http://t.co/DtXNZESUqD #india"
874984095,false,finalized,3,2/4/2016 14:33:54,other_useful_information,0.697,,'498499385375064065',India: Southwest monsoon-2014: Daily Flood Situation Report - Summary of important events as on 10.08.2014 http://t.co/60DGUMH8OX #India
874984096,false,finalized,3,2/4/2016 12:32:23,injured_or_dead_people,1.0,,'498499389535817728',#Breaking: Death toll from 3 days of flooding and torrential rain in Nepal and India rises to more than 180 pe... http://t.co/cDb7uw5JrE
874984097,false,finalized,3,2/4/2016 11:27:58,injured_or_dead_people,1.0,,'498499422675025921',Nepal and India floods leave many dead: At least 160 people are reported to have been killed in floods and lan... http://t.co/xedliI5vtS
874984098,false,finalized,3,2/4/2016 13:21:05,caution_and_advice,0.7059,,'498499435195023361',"Flood alert in Jaipur, nearby cities in Rajasthan; many villages remain cut off in ‰Û_ ‰ÛÒ IBNLiveåÊ#India http://t.co/8VAiJ96pvO"
874984099,false,finalized,3,2/4/2016 13:35:01,other_useful_information,0.6364,,'498499441482297344',"Deadly monsoon hits India, Nepal http://t.co/dzVOA0xsxV"
874984100,false,finalized,3,2/4/2016 12:06:25,injured_or_dead_people,1.0,,'498499446553206784',"(#Yeremiito21) 180 Dead as Floods Wash Away Homes in Nepal, India: Monsoon floods in Nepal an... http://t.co/0nYBh7YHnC (Via @Yeremiix3)"
874984101,false,finalized,3,2/4/2016 12:42:27,injured_or_dead_people,1.0,,'498499451670237184',Nepal / India - Travel News - 161 killed by floods and landslides in Nepal and northern India #Nepal #India #travel #floods #landslides
874984102,false,finalized,3,2/4/2016 11:27:41,injured_or_dead_people,1.0,,'498499456569180160',"RT @IndianExpress: NEWS FLASH: Four killed in train-auto collision in Bihar, NDTV reports"
874984103,false,finalized,3,2/4/2016 14:42:39,injured_or_dead_people,0.6774,,'498499471907753984',"‰ÛÏ@timesofindia: 12 die in Bihar flood, 4 lakh hit http://t.co/vzZaiaqEkG‰Û Q. What have we done since last flood to prevent such devastation?"
874984104,false,finalized,3,2/4/2016 13:54:36,infrastructure_and_utilities_damage,0.6875,,'498499475070263296',"Latest : Floods wreak havoc in Uttarakahand, Assam, Uttar Pradesh, Bihar; lakhs affected - Zee New... http://t.co/Si4hiZj0Cp #IndianNews"
874984105,false,finalized,3,2/4/2016 12:51:41,other_useful_information,0.6389,,'498499478270124032',Latest : Odisha flood: Situation in Hirakud improves; over 2 lakh still marooned - Odisha Sun Time... http://t.co/kl2E9lUJvw #IndianNews
874984106,false,finalized,3,2/4/2016 13:02:52,injured_or_dead_people,0.6563,,'498499481365934080',"Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been damaged ... http://t.co/NYdcQUCDS1 http://t.co/IbVYiiIqoa"
874984107,false,finalized,3,2/4/2016 14:16:10,injured_or_dead_people,1.0,,'498499498797449216',BBC News UK Many dead in Nepal and India floods: At least 160 people are reported to have been killed in flood... http://t.co/KvLUz8e3HY
874984108,false,finalized,3,2/4/2016 12:00:30,injured_or_dead_people,1.0,,'498499509190553600',"Hundreds dead as monsoon hits India, Nepal http://t.co/iTjlBeVBqC http://t.co/8F2zjKI63f #india #asia"
874984109,false,finalized,3,2/4/2016 11:31:46,injured_or_dead_people,1.0,,'498499515377147905',"CNN News - Hundreds dead as monsoon hits India, Nepal:        http://t.co/XnC07qYQ2V"
874984110,false,finalized,3,2/4/2016 13:20:27,injured_or_dead_people,1.0,,'498499522708766723',"#AnDyDiiaz1 Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been damaged... http://t.co/19YWRs2dco #AnDyDiiaz1"
874984111,false,finalized,3,2/4/2016 11:30:25,caution_and_advice,1.0,,'498499523208310784',http://t.co/OZzuh6H5Cn First flood alert issued as Mettur Dam l @INSubcontinent #INSubcontinent #India http://t.co/vbZqGJGxUy
874984112,false,finalized,3,2/4/2016 14:54:39,not_related_or_irrelevant,0.6176,,'498499524025778176',Dumbass. You just got her indian lover shot dead and now her american lover is tied up.
874984113,false,finalized,3,2/4/2016 12:26:35,injured_or_dead_people,1.0,,'498499528312782850',#UCWRadio  Scores Killed in Flooding in Nepal and India http://t.co/rDCDOrx9Ws #NYT #news
874984114,false,finalized,3,2/4/2016 11:32:07,other_useful_information,0.625,,'498499535136903168',Indian fakes flood the world. Medicines the most faked product. Full story in Poliflicks here http://t.co/4XZV78kidw http://t.co/crXERkh3P2
874984115,false,finalized,3,2/4/2016 11:38:16,injured_or_dead_people,1.0,,'498499535157858304',"RT @YahooNews: 180 dead as floods wash away homes in Nepal, India: http://t.co/EBvbMIA569"
874984116,false,finalized,3,2/4/2016 12:31:22,injured_or_dead_people,1.0,,'498499572604231680',Avast! #Nepal Floods Death Toll Passes 100 http://t.co/pYuq7Dlb2k #india
874984117,false,finalized,3,2/4/2016 13:25:07,injured_or_dead_people,1.0,,'498499593588334592',"Monsoon floods in Nepal, India cause 180 deaths http://t.co/SRW5x6G3iA"
874984118,false,finalized,3,2/4/2016 11:28:17,injured_or_dead_people,1.0,,'498499596554076160',Scores Killed in Flooding in Nepal and India
874984119,false,finalized,3,2/4/2016 11:31:02,caution_and_advice,1.0,,'498499604246036481',#India - Center upgrades level of flood alert for eastern UP$ #Monsoon http://t.co/2jYuDOG9tC
874984120,false,finalized,3,2/4/2016 11:24:39,injured_or_dead_people,1.0,,'498499618712584192',#JoswaBeat Many dead in Nepal and India floods
874984121,false,finalized,3,2/4/2016 12:02:01,other_useful_information,0.6757,,'498499618989412353',"Latest : State flood toll rises to 45, over 30 lakh affected - Times of India: The HinduState floo... http://t.co/PunDwhH3JF #IndianNews"
874984122,false,finalized,3,2/4/2016 14:28:00,other_useful_information,1.0,,'498499630116524032',"Deadly monsoon hits India, Nepal  via @josephjett #news http://t.co/XjicuOnu02"
874984123,false,finalized,3,2/4/2016 12:12:43,other_useful_information,0.3714,,'498499641684815873',@kj64india tht is hw india is apparently shining..thru flood lights...no1 sees th shadow below
874984124,false,finalized,3,2/4/2016 13:03:50,injured_or_dead_people,1.0,,'498499665336471553',"RT  Nepal flood-landslide kills 62, India announces Rs 3 crore relief assistance - Economic Times"
874984125,false,finalized,3,2/4/2016 12:42:27,injured_or_dead_people,1.0,,'498499666284396544',"Deaths Climb From India, Nepal Floods http://t.co/0zvgsGYE5H http://t.co/8F2zjKI63f #india #asia"
874984126,false,finalized,3,2/4/2016 12:28:35,infrastructure_and_utilities_damage,0.6875,,'498499702225403904',RT @GlobalFloodNews: #flood #disaster Odisha Floods: 294 Villages Still Marooned - The New Indian Express: IBNLiveOdisha Floods: 29... http‰Û_
874984127,false,finalized,3,2/4/2016 12:42:33,injured_or_dead_people,1.0,,'498499712140738561',Many dead in Nepal and India floods: At least 160 people are reported to have been killed in floods and landslides following days of ...
874984128,false,finalized,3,2/4/2016 14:58:42,injured_or_dead_people,1.0,,'498499723322728448',RT : Reports say at least 160 have died in floods across Nepal and N India.  http://t.co/24082sqjQI  And there'... http://t.co/1X0RpUIDRP
874984129,false,finalized,3,2/4/2016 14:28:58,injured_or_dead_people,1.0,,'498499764196233217',"*Camouflageknows* Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in northe... http://t.co/C2felHSMLM **"
874984130,false,finalized,3,2/4/2016 14:11:09,injured_or_dead_people,1.0,,'498499768919007234',"RT @GlobalFloodNews: #flood #disaster Odisha floods kill 45, leave 300000 villagers marooned - Reuters India: Reuters IndiaOdisha f... http‰Û_"
874984131,false,finalized,3,2/4/2016 11:27:58,injured_or_dead_people,1.0,,'498499781136613376',"#Indian #India Flood Fury in North India: Dozens Killed, Lakhs Affected: Heavy monsoon rains... http://t.co/KBr3uXJWcR #SuryaRay @SuryaRay"
874984132,false,finalized,3,2/4/2016 11:29:14,other_useful_information,1.0,,'498499798337867776',Over 2.8 million people hitby #Odisha #floods http://t.co/0ryQpjNspf @oneindia
874984133,false,finalized,3,2/4/2016 14:30:03,injured_or_dead_people,1.0,,'498499812665606144',"Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in nort... http://t.co/1S7rIawE81 http://t.co/IbVYiiIqoa"
874984134,false,finalized,3,2/4/2016 14:20:55,infrastructure_and_utilities_damage,0.625,,'498499833297383424',RT @exojessica: Thousands homeless as heavy rain and flash flood wreaks havok in India http://t.co/7gPyJ2qNUP
874984135,false,finalized,3,2/4/2016 11:22:53,injured_or_dead_people,1.0,,'498499844223168513',"Last year we brought a dead body from Lebanon to India. A lot of ppl are taken from India, Nepal, Thailand &amp; trafficked to MENA #GWF_Egypt"
874984136,false,finalized,3,2/4/2016 11:27:58,caution_and_advice,0.6571,,'498499849214754816',"RT @bijay64: CM Naveen Patnaik reviews flood situation, directs officials to immediately repair breaches on embankments @Odisha @NewIndianX‰Û_"
874984137,false,finalized,3,2/4/2016 11:38:16,injured_or_dead_people,1.0,,'498499853324791808',"#ndtv Flood Fury in North India: Dozens Killed, Lakhs Affected: Heavy monsoon rains have created flood havoc i... http://t.co/UJGomEzyZP"
874984138,false,finalized,3,2/4/2016 11:27:50,injured_or_dead_people,0.6875,,'498499853517746176',RT @guardian: Nepal and India begin relief efforts as monsoon floods claim at least 180 lives http://t.co/QNiEgXmEro
874984139,false,finalized,3,2/4/2016 12:00:30,injured_or_dead_people,1.0,,'498499864784019458',Landslides and floods in Nepal and India kill 109 - The Age http://t.co/h6fAjHg4vV
874984140,false,finalized,3,2/4/2016 12:34:59,injured_or_dead_people,1.0,,'498499866721796096',RT @ChiAB2486: Death toll from 3 days of flooding and torrential rain in Nepal and India rises  http://t.co/YwWopBc0Rm
874984141,false,finalized,3,2/4/2016 14:17:58,injured_or_dead_people,0.3429,,'498499872413065216',"Latest : Odisha: Over 3 lakh affected due to floods, government deploys medical teams - IBNLive: I... http://t.co/bUxc7a0QZs #IndianNews"
874984142,false,finalized,3,2/4/2016 13:39:16,other_useful_information,0.7059,,'498499876414435328',"The annual flood waters are rising in Kaziranga National Park, India. While they cause suffering for many they... http://t.co/2y8ytLlH6Z"
874984143,false,finalized,3,2/4/2016 13:03:37,missing_trapped_or_found_people,0.3939,,'498499880000974848',"Flood fury in Uttarakhand, Uttar Pradesh, Bihar, Assam; lakhs displaced http://t.co/q4r5FG1hjj.. #india"
874984144,false,finalized,3,2/4/2016 12:23:42,other_useful_information,0.6517,,'498499881405661184',"Odisha flood toll rises to 45, water level goes down http://t.co/afHQ9TZucK via @timesofindia"
874984145,false,finalized,3,2/4/2016 11:53:33,sympathy_and_emotional_support,0.6667,,'498499891564654592',"Flood news all over India, can't even manage it by anything... Oh god !"
874984146,false,finalized,3,2/4/2016 12:57:57,injured_or_dead_people,1.0,,'498499903266754561',"Rain fury in North India, 10 killed in UP, flood alert in Bihar: Rajnath Singh, who is on a two-day visit to Uttarakhand, reviewed th..."
874984147,false,finalized,3,2/4/2016 12:35:51,injured_or_dead_people,1.0,,'498499915702468608',"#flood #disaster Odisha floods kill 45, leave 300000 villagers marooned - Reuters India: Reuters IndiaOdisha f... http://t.co/aRLK9ClqQS"
874984148,false,finalized,3,2/4/2016 12:41:45,injured_or_dead_people,1.0,,'498499933591592960',"#AntonSolamente Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been dam... http://t.co/Cz8ZEE9IfK #Lafalacia_"
874984149,false,finalized,3,2/4/2016 14:17:58,injured_or_dead_people,1.0,,'498499946572959744',Nepal and India begin relief efforts as monsoon floods claim at least 180 lives http://t.co/uhApRcQ52T Network Front | The Guardian Hel...
874984150,false,finalized,3,2/4/2016 13:10:28,injured_or_dead_people,1.0,,'498499962305794048',"#BreakingNews Rain fury in North India, 10 killed in UP, flood alert in Bihar http://t.co/1LiAkU2RgV"
874984151,false,finalized,3,2/4/2016 15:23:25,injured_or_dead_people,1.0,,'498499965916696576',"Rain fury in North India, 10 killed in UP, flood alert in Bihar: Rajnath Singh, who is on a two-day visit to U... http://t.co/DiKQHlBeyl"
874984152,false,finalized,3,2/4/2016 14:33:54,injured_or_dead_people,1.0,,'498499996216352768',"#Dayan &amp;  #Luis Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been... http://t.co/CIR5aHUbth #Dayan &amp;  #Luis"
874984153,false,finalized,3,2/4/2016 12:35:39,injured_or_dead_people,1.0,,'498500002096762880',"http://t.co/Pu75cFXQ4B Deaths Climb From India, Nepal Floods http://t.co/eYNkTiIRBc #NRI #India"
874984154,false,finalized,3,2/4/2016 12:35:25,caution_and_advice,0.7059,,'498500002470440960',"RT @NWSIndianapolis: Numerous T-storms through Monday PM, flooding possible due to slow storm motion. Turn around don't drown! #inwx #n htt‰Û_"
874984155,false,finalized,3,2/4/2016 14:55:11,injured_or_dead_people,0.6389,,'498500003099590656',"@meninoroxo Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been damaged and roughly... http://t.co/lynVmrLCGm"
874984156,false,finalized,3,2/4/2016 12:53:18,injured_or_dead_people,1.0,,'498500003644858368',"RT @TheLastDays777: (#Luke 21:11) Uttar Pradesh, #India #Floods: 28 killed, 1,500 affected http://t.co/o3m83OMFX7 #EndTimes #WorldNews http‰Û_"
874984157,false,finalized,3,2/4/2016 12:06:45,other_useful_information,0.3529,,'498500006534729728',RT @AJELive: A daunting photo RT @AJEWeather The flooding in northeast India stretches for as far as the eye can see. http://t.co/pDB5WqAu61
874984158,false,finalized,3,2/4/2016 14:33:54,infrastructure_and_utilities_damage,0.6667,,'498500033868615682',"Floods hit India's Uttar Pradesh, Sugarcane crop under high risk | http://t.co/qNAwejWn9v | 3: http://t.co/cvfwyVZrAb"
874984159,false,finalized,3,2/4/2016 12:39:34,injured_or_dead_people,1.0,,'498500048108654592',RT @europenewsdepot: Many dead in Nepal and India floods: At least 160 people are reported to have been killed in flo... http://t.co/FopRrF‰Û_
874984160,false,finalized,3,2/4/2016 11:57:43,other_useful_information,0.7222,,'498500086515912704',"Deadly monsoon hits India,åÊNepal http://t.co/NCOPXH7VZv"
874984161,false,finalized,3,2/4/2016 11:52:38,injured_or_dead_people,1.0,,'498500088772427776',Bangkok Post : Floods kill 45 in eastern India: NEW DELHI - Flooding in eastern India has killed 45 people and... http://t.co/JsRmI1oDe9
874984162,false,finalized,3,2/4/2016 13:41:53,other_useful_information,1.0,,'498500099186900992',"Deadly monsoon hits India, Nepal http://t.co/C5SzNQOVvZ"
874984163,false,finalized,3,2/4/2016 12:43:19,injured_or_dead_people,1.0,,'498500101896024064',"#UPDATED story - floods in #Nepal and #India leave nearly 200 dead, scores missing http://t.co/IKIDXQ1Y3X ‰Û_ via @YahooNews"
